blockcollect,ID,condition,correctcollect,p,trialcollect,recall_likelihood
test,68,m1,0.25,0.043436729832820896,63,1.903267874627358e-09
test,68,m1,0.25,0.002215465238484112,64,2.083075268232544e-09
train,69,ind,0.4166666666666667,0.021932226718219615,1,1.832094083928192e-09
train,69,ind,0.3333333333333333,0.03496302186560465,2,1.8320940839281939e-09
train,69,ind,0.3333333333333333,0.001727553651813115,3,1.8320940839281902e-09
train,69,ind,0.75,8.634247037341691e-06,4,1.8320940839281895e-09
train,69,ind,0.5,0.32252567550780864,5,1.8320940839281939e-09
train,69,ind,0.4166666666666667,0.01767848246467548,6,1.8320940839281937e-09
train,69,ind,0.5,0.3222237089192723,7,1.8320940839281883e-09
train,69,ind,0.5,0.32220816287016535,8,1.8320940839281914e-09
train,69,ind,0.4166666666666667,0.017686039615835716,9,1.8320940839281906e-09
train,69,ind,0.3333333333333333,0.02464168535276747,10,1.8320940839281922e-09
train,69,ind,0.5,0.32220295173544894,11,1.8320940839281926e-09
train,69,ind,0.5,0.3222028868410226,12,1.8320940839281897e-09
train,69,ind,0.5,0.3222028703457325,13,1.8320940839281904e-09
train,69,ind,0.3333333333333333,0.02464168357623335,14,1.8320940839281893e-09
train,69,ind,0.5,0.32220286508707746,15,1.8320940839281885e-09
train,69,ind,0.5,0.32220286481617166,16,1.8320940839281918e-09
train,69,ind,0.5,0.32220286474731147,17,1.832094083928193e-09
train,69,ind,0.75,0.01608757248342046,18,1.8320940839281939e-09
train,69,ind,0.5,0.322202864725359,19,1.832094083928192e-09
train,69,ind,0.3333333333333333,0.03513855934121302,20,1.832094083928192e-09
train,69,ind,0.16666666666666666,0.0017544664627620508,21,1.8320940839281902e-09
train,69,ind,0.5,0.322202864723867,22,1.8320940839281904e-09
train,69,ind,0.4166666666666667,0.018648495393044785,23,1.8320940839281916e-09
train,69,ind,0.5,0.3222028647238441,24,1.8320940839281939e-09
train,69,ind,0.3333333333333333,0.02464168356878599,25,1.832094083928192e-09
train,69,ind,0.5,0.3222028647238425,26,1.8320940839281904e-09
train,69,ind,0.5,0.32220286472384263,27,1.8320940839281895e-09
train,69,ind,0.3333333333333333,0.020970746358761505,28,1.8320940839281895e-09
train,69,ind,0.3333333333333333,0.020970746358761505,29,1.8320940839281895e-09
train,69,ind,0.4166666666666667,0.017678516590669914,30,1.8320940839281895e-09
train,69,ind,0.5,0.32220286472384263,31,1.8320940839281895e-09
train,69,ind,0.4166666666666667,0.022168080384657375,32,1.8320940839281895e-09
train,69,ind,0.5,0.32220286472384263,33,1.8320940839281895e-09
train,69,ind,0.4166666666666667,0.017678516590669914,34,1.8320940839281895e-09
train,69,ind,0.5,0.32220286472384263,35,1.8320940839281895e-09
train,69,ind,0.25,0.001928791009054704,36,1.8320940839281895e-09
train,69,ind,0.5,0.32220286472384263,37,1.8320940839281895e-09
train,69,ind,0.16666666666666666,0.0016038171988842433,38,1.8320940839281895e-09
train,69,ind,0.5,0.32220286472384263,39,1.8320940839281895e-09
train,69,ind,0.5,0.01608757248339868,40,1.8320940839281895e-09
test,69,m1,0.4166666666666667,6.838508538009223e-05,41,2.02089483586502e-09
test,69,m1,0.25,0.05511889940537174,42,1.914621276380145e-09
test,69,m1,0.4166666666666667,0.001542332700632624,43,2.0278900896799604e-09
test,69,m1,0.3333333333333333,0.00028201828130910094,44,1.9858170842820463e-09
test,69,m1,0.5,0.00019175191624515333,45,2.0373407197231987e-09
test,69,m1,0.16666666666666666,0.00016675483916869145,46,2.030372794025442e-09
test,69,m1,0.25,0.0002499457337350141,47,1.92565266270061e-09
test,69,m1,0.4166666666666667,0.037190212764590974,48,1.934652284205153e-09
test,69,m1,0.4166666666666667,0.03654711193267957,49,1.9927711612859264e-09
test,69,m1,0.25,0.0037481169769429663,50,1.909334939771668e-09
test,69,m1,0.16666666666666666,0.0002816763942921449,51,1.899319867180308e-09
test,69,m1,0.4166666666666667,0.03718991086630052,52,2.0427901054071615e-09
test,69,m1,0.25,0.0037481189137626484,53,1.9243396882002097e-09
test,69,m1,0.5,0.002532896318296453,54,1.9035172503630566e-09
test,69,m1,0.4166666666666667,0.00010791966001537179,55,2.0422890865967662e-09
test,69,m1,0.4166666666666667,0.0022744303843805847,56,2.0652698060374265e-09
test,69,m1,0.4166666666666667,0.002414676995736315,57,2.0622444468028848e-09
test,69,m1,0.4166666666666667,0.03660619593148062,58,2.0080420614953905e-09
test,69,m1,0.25,0.0025517735138235486,59,1.9479244246453713e-09
test,69,m1,0.4166666666666667,0.03633114419268836,60,1.9390665147474406e-09
test,69,m1,0.5,0.00015311232051139459,61,2.04388310368664e-09
test,69,m1,0.4166666666666667,0.037189909600732554,62,2.0310237126009822e-09
test,69,m1,0.5,0.002551773513829644,63,2.069088556928008e-09
test,69,m1,0.25,0.002526144937326107,64,2.0612207165873654e-09
train,70,ind,0.3333333333333333,0.03363878892292883,1,1.8211347095286028e-09
train,70,ind,0.5,0.3446119731072762,2,1.8211347095286e-09
train,70,ind,0.5,0.32919033214788745,3,1.8211347095286015e-09
train,70,ind,0.5,0.32541621887072114,4,1.8211347095286036e-09
train,70,ind,0.4166666666666667,0.0011171578282629514,5,1.821134709528603e-09
train,70,ind,0.5,0.01717728690167404,6,1.8211347095286022e-09
train,70,ind,0.5,0.3241638473964095,7,1.8211347095286011e-09
train,70,ind,0.5,0.01717722177962704,8,1.8211347095286011e-09
train,70,ind,0.5,0.3241443376120526,9,1.821134709528602e-09
train,70,ind,0.5,0.324143332585754,10,1.8211347095286049e-09
train,70,ind,0.4166666666666667,0.0009102671503329373,11,1.8211347095285986e-09
train,70,ind,0.5,0.3241430121868463,12,1.8211347095286022e-09
train,70,ind,0.75,0.0010088071719189808,13,1.821134709528603e-09
train,70,ind,0.4166666666666667,0.001313775395721158,14,1.8211347095286018e-09
train,70,ind,0.3333333333333333,0.0013766830751576523,15,1.821134709528599e-09
train,70,ind,0.5,0.3241429901481017,16,1.8211347095286049e-09
train,70,ind,0.5,0.324142990079198,17,1.8211347095286038e-09
train,70,ind,0.3333333333333333,0.0010088071871026773,18,1.8211347095286026e-09
train,70,ind,0.5,0.32414299005723174,19,1.8211347095285997e-09
train,70,ind,0.5,0.3241429900560999,20,1.8211347095286032e-09
train,70,ind,0.5,0.0011018091971180888,21,1.8211347095286007e-09
train,70,ind,0.5,0.017177217253012928,22,1.8211347095285984e-09
train,70,ind,0.5,0.32414299005572056,23,1.8211347095286044e-09
train,70,ind,0.16666666666666666,0.0012422093366240444,24,1.8211347095286044e-09
train,70,ind,0.3333333333333333,0.03511957986635353,25,1.8211347095286024e-09
train,70,ind,0.5,0.32414299005571434,26,1.8211347095286022e-09
train,70,ind,0.5,0.32414299005571434,27,1.8211347095285999e-09
train,70,ind,0.4166666666666667,0.0020625508809674078,28,1.821134709528601e-09
train,70,ind,0.5,0.32414299005571434,29,1.8211347095286022e-09
train,70,ind,0.3333333333333333,0.01903671434120263,30,1.8211347095286022e-09
train,70,ind,0.5,0.32414299005571434,31,1.8211347095286022e-09
train,70,ind,0.25,0.0020326551841948876,32,1.8211347095286022e-09
train,70,ind,0.5,0.32414299005571434,33,1.8211347095286022e-09
train,70,ind,0.5,0.32414299005571434,34,1.8211347095286022e-09
train,70,ind,0.4166666666666667,0.02479162255958044,35,1.8211347095286022e-09
train,70,ind,0.5,0.32414299005571434,36,1.8211347095286022e-09
train,70,ind,0.5,0.32414299005571434,37,1.8211347095286022e-09
train,70,ind,0.4166666666666667,0.017784966723870532,38,1.8211347095286022e-09
train,70,ind,0.4166666666666667,0.017177217253012925,39,1.8211347095286022e-09
train,70,ind,0.5,0.32414299005571434,40,1.8211347095286022e-09
test,70,m1,0.4166666666666667,2.52000180302498e-06,41,1.899047900638849e-09
test,70,m1,0.3333333333333333,0.00022773556062203928,42,2.0573067655497473e-09
test,70,m1,0.3333333333333333,0.00025195405900884857,43,2.0519186754485255e-09
test,70,m1,0.3333333333333333,0.03935302536786472,44,1.995688745998279e-09
test,70,m1,0.4166666666666667,0.003059808043182083,45,1.941559328121567e-09
test,70,m1,0.4166666666666667,0.0024761508823881503,46,1.9896269845142485e-09
test,70,m1,0.3333333333333333,0.03985771118400194,47,2.0072811136737927e-09
test,70,m1,0.4166666666666667,0.0002535689033889459,48,1.984198833997788e-09
test,70,m1,0.25,0.0003355633902369124,49,1.9437856280748775e-09
test,70,m1,0.3333333333333333,0.039164325553294264,50,1.89486585566979e-09
test,70,m1,0.3333333333333333,0.03899036995230964,51,2.0501432317852314e-09
test,70,m1,0.3333333333333333,0.039857795408358425,52,1.9138452725184177e-09
test,70,m1,0.3333333333333333,0.0001623793026738787,53,2.000738361617022e-09
test,70,m1,0.3333333333333333,0.03985779549204747,54,2.0062302703246313e-09
test,70,m1,0.4166666666666667,0.0005853718482080481,55,1.9490182551134608e-09
test,70,m1,0.3333333333333333,0.0016391163677750935,56,2.033188805173185e-09
test,70,m1,0.4166666666666667,0.0017236575759658143,57,2.011019631425899e-09
test,70,m1,0.6666666666666666,6.66632285321144e-06,58,2.045054405006938e-09
test,70,m1,0.3333333333333333,0.03985779549782207,59,2.0399894662452833e-09
test,70,m1,0.3333333333333333,0.039857795497826636,60,1.918310724766067e-09
test,70,m1,0.3333333333333333,0.03916432687255959,61,1.998080279070792e-09
test,70,m1,0.3333333333333333,0.039857795497828086,62,1.950287467271669e-09
test,70,m1,0.3333333333333333,0.039164326872559885,63,1.988644006015194e-09
test,70,m1,0.3333333333333333,0.03985779549782817,64,2.007743720054337e-09
train,71,ind,0.5,0.4154722016313177,1,1.8211347095286028e-09
train,71,ind,0.5,0.3446119731072762,2,1.8211347095286e-09
train,71,ind,0.4166666666666667,0.0011511374531877948,3,1.8211347095286015e-09
train,71,ind,0.5,0.32541621887072114,4,1.8211347095286036e-09
train,71,ind,0.5,0.32446600359376154,5,1.821134709528603e-09
train,71,ind,0.5,0.3242250555186228,6,1.8211347095286022e-09
train,71,ind,0.5,0.3241638473964095,7,1.8211347095286011e-09
train,71,ind,0.3333333333333333,0.019036750362071364,8,1.8211347095286011e-09
train,71,ind,0.3333333333333333,0.023441136378352847,9,1.821134709528602e-09
train,71,ind,0.5,0.324143332585754,10,1.8211347095286049e-09
train,71,ind,0.5833333333333334,0.017177217327384055,11,1.8211347095285986e-09
train,71,ind,0.4166666666666667,0.0009941849341713834,12,1.8211347095286022e-09
train,71,ind,0.5,0.3241429956811505,13,1.821134709528603e-09
train,71,ind,0.5,0.32414299148562453,14,1.8211347095286018e-09
train,71,ind,0.3333333333333333,0.03511957986416089,15,1.821134709528599e-09
train,71,ind,0.5,0.3241429901481017,16,1.8211347095286049e-09
train,71,ind,0.5,0.017177217253032985,17,1.8211347095286038e-09
train,71,ind,0.5,0.3241429900616833,18,1.8211347095286026e-09
train,71,ind,0.5,0.32414299005723174,19,1.8211347095285997e-09
train,71,ind,0.25,8.478215481555076e-05,20,1.8211347095286032e-09
train,71,ind,0.5,0.3241429900558122,21,1.8211347095286007e-09
train,71,ind,0.5,0.3241429900557387,22,1.8211347095285984e-09
train,71,ind,0.3333333333333333,0.019036714341202663,23,1.8211347095286044e-09
train,71,ind,0.5,0.32414299005571584,24,1.8211347095286044e-09
train,71,ind,0.5,0.32414299005571484,25,1.8211347095286024e-09
train,71,ind,0.3333333333333333,0.03511957986635353,26,1.8211347095286022e-09
train,71,ind,0.5,0.32414299005571434,27,1.8211347095285999e-09
train,71,ind,0.5,0.32414299005571434,28,1.821134709528601e-09
train,71,ind,0.5,0.32414299005571434,29,1.8211347095286022e-09
train,71,ind,0.3333333333333333,0.01903671434120263,30,1.8211347095286022e-09
train,71,ind,0.4166666666666667,0.017177217253012925,31,1.8211347095286022e-09
train,71,ind,0.5,0.32414299005571434,32,1.8211347095286022e-09
train,71,ind,0.5,0.32414299005571434,33,1.8211347095286022e-09
train,71,ind,0.5,0.017177217253012925,34,1.8211347095286022e-09
train,71,ind,0.5,0.32414299005571434,35,1.8211347095286022e-09
train,71,ind,0.5,0.32414299005571434,36,1.8211347095286022e-09
train,71,ind,0.5,0.32414299005571434,37,1.8211347095286022e-09
train,71,ind,0.4166666666666667,0.0009102673869531774,38,1.8211347095286022e-09
train,71,ind,0.5,0.32414299005571434,39,1.8211347095286022e-09
train,71,ind,0.4166666666666667,0.017177217253012925,40,1.8211347095286022e-09
test,71,m1,0.25,0.0011805628384616183,41,1.899047900638849e-09
test,71,m1,0.3333333333333333,0.0027277845339259833,42,2.0573067655497473e-09
test,71,m1,0.5,0.00015574459619052596,43,2.0519186754485255e-09
test,71,m1,0.25,0.0025000199803333553,44,1.995688745998279e-09
test,71,m1,0.4166666666666667,0.00252108603198044,45,1.941559328121567e-09
test,71,m1,0.3333333333333333,0.03916401088924818,46,1.9896269845142485e-09
test,71,m1,0.5833333333333334,0.00040869310839675496,47,2.0072811136737927e-09
test,71,m1,0.16666666666666666,5.189658443801022e-07,48,1.984198833997788e-09
test,71,m1,0.25,0.002519628696443569,49,1.9437856280748775e-09
test,71,m1,0.25,1.4157723162013748e-05,50,1.89486585566979e-09
test,71,m1,0.5833333333333334,0.00039980023284475597,51,2.0501432317852314e-09
test,71,m1,0.4166666666666667,3.555026382075947e-05,52,1.9138452725184177e-09
test,71,m1,0.3333333333333333,0.0024757847840242487,53,2.000738361617022e-09
test,71,m1,0.3333333333333333,0.004011221485725907,54,2.0062302703246313e-09
test,71,m1,0.16666666666666666,0.0016547333157588518,55,1.9490182551134608e-09
test,71,m1,0.3333333333333333,0.03985779549745469,56,2.033188805173185e-09
test,71,m1,0.25,1.7013913925633246e-06,57,2.011019631425899e-09
test,71,m1,0.25,0.002438520474828949,58,2.045054405006938e-09
test,71,m1,0.25,4.07499627289381e-05,59,2.0399894662452833e-09
test,71,m1,0.4166666666666667,0.00020725996773467167,60,1.918310724766067e-09
test,71,m1,0.4166666666666667,0.0007300856673512221,61,1.998080279070792e-09
test,71,m1,0.3333333333333333,0.039857795497828086,62,1.950287467271669e-09
test,71,m1,0.3333333333333333,0.0024757847589234458,63,1.988644006015194e-09
test,71,m1,0.3333333333333333,0.03985779549782817,64,2.007743720054337e-09
train,72,ind,0.4166666666666667,0.013914845559463002,1,1.832304317561514e-09
train,72,ind,0.5,0.01674359873728261,2,1.8323043175615123e-09
train,72,ind,0.5,0.016425931725208124,3,1.8323043175615112e-09
train,72,ind,0.6666666666666666,0.017504975694901368,4,1.8323043175615114e-09
train,72,ind,0.5,0.0007448021534874127,5,1.8323043175615137e-09
train,72,ind,0.75,0.0014022940190208456,6,1.8323043175615119e-09
train,72,ind,0.4166666666666667,0.0024695167557588263,7,1.8323043175615108e-09
train,72,ind,0.5,0.02194921152949465,8,1.8323043175615129e-09
train,72,ind,0.4166666666666667,0.00011899352976317664,9,1.8323043175615108e-09
train,72,ind,0.5,0.0028620309820240344,10,1.8323043175615108e-09
train,72,ind,0.5,0.0013003372314188777,11,1.8323043175615112e-09
train,72,ind,0.4166666666666667,0.013518049200912466,12,1.8323043175615133e-09
train,72,ind,0.4166666666666667,0.012669128021439626,13,1.832304317561513e-09
train,72,ind,0.5,0.016313490565698485,14,1.8323043175615102e-09
train,72,ind,0.5,0.021949077651692857,15,1.8323043175615086e-09
train,72,ind,0.25,0.00012602163998723815,16,1.8323043175615127e-09
train,72,ind,0.4166666666666667,0.012669127892303969,17,1.8323043175615133e-09
train,72,ind,0.25,0.001762682319201248,18,1.8323043175615094e-09
train,72,ind,0.3333333333333333,0.0024696308381818577,19,1.8323043175615102e-09
train,72,ind,0.25,7.761478370862566e-05,20,1.8323043175615117e-09
train,72,ind,0.5,0.021949077642515975,21,1.832304317561511e-09
train,72,ind,0.5,0.01631349053324928,22,1.8323043175615123e-09
train,72,ind,0.4166666666666667,0.0018355349575782942,23,1.8323043175615143e-09
train,72,ind,0.4166666666666667,0.02194907764251355,24,1.8323043175615127e-09
train,72,ind,0.5,0.01631349053324873,25,1.8323043175615094e-09
train,72,ind,0.5833333333333334,0.1683279530896584,26,1.832304317561512e-09
train,72,ind,0.4166666666666667,0.02194907764251351,27,1.8323043175615123e-09
train,72,ind,0.5833333333333334,0.16832795308965828,28,1.8323043175615123e-09
train,72,ind,0.4166666666666667,0.0018355349575783174,29,1.8323043175615123e-09
train,72,ind,0.4166666666666667,0.016313490533248726,30,1.8323043175615123e-09
train,72,ind,0.5,0.016313490533248726,31,1.8323043175615123e-09
train,72,ind,0.5,0.00997231584502198,32,1.8323043175615123e-09
train,72,ind,0.5,0.02194907764251351,33,1.8323043175615123e-09
train,72,ind,0.3333333333333333,0.0013003374112288354,34,1.8323043175615123e-09
train,72,ind,0.5,0.0018355349575783174,35,1.8323043175615123e-09
train,72,ind,0.5,0.016313490533248726,36,1.8323043175615123e-09
train,72,ind,0.3333333333333333,0.021949077642513512,37,1.8323043175615123e-09
train,72,ind,0.5833333333333334,0.16832795308965828,38,1.8323043175615123e-09
train,72,ind,0.5,0.00997231584502198,39,1.8323043175615123e-09
train,72,ind,0.5833333333333334,0.16832795308965828,40,1.8323043175615123e-09
test,72,m1,0.4166666666666667,2.2176116336286313e-06,41,2.0877155165624713e-09
test,72,m1,0.16666666666666666,0.003095633120795945,42,2.0116677850582235e-09
test,72,m1,0.3333333333333333,4.354979997445602e-05,43,2.0440699169265236e-09
test,72,m1,0.16666666666666666,0.0008670076943517967,44,1.930855181831284e-09
test,72,m1,0.16666666666666666,0.05704601533201352,45,2.0577399789637374e-09
test,72,m1,0.5,0.001486481323492865,46,1.985585009548095e-09
test,72,m1,0.16666666666666666,0.057064701155939215,47,1.998379121761025e-09
test,72,m1,0.16666666666666666,0.0036997179383263723,48,2.043280408031786e-09
test,72,m1,0.5833333333333334,0.0019153363188377144,49,1.9327129920273133e-09
test,72,m1,0.16666666666666666,0.004640153317475832,50,1.91655451594836e-09
test,72,m1,0.08333333333333333,0.003648145695810485,51,2.058719398146959e-09
test,72,m1,0.4166666666666667,0.00012961132157371434,52,1.974437324145572e-09
test,72,m1,0.08333333333333333,0.004640154453352731,53,1.9218624528242037e-09
test,72,m1,0.16666666666666666,0.056073125354032256,54,2.05834260148193e-09
test,72,m1,0.16666666666666666,0.057065992047759924,55,2.013508600007911e-09
test,72,m1,0.08333333333333333,0.0036997321893896358,56,2.0417918852919702e-09
test,72,m1,0.16666666666666666,0.05706599206880328,57,1.9114673664807856e-09
test,72,m1,0.16666666666666666,0.0560731254405122,58,1.8822304015577893e-09
test,72,m1,0.16666666666666666,0.0011642408676453342,59,1.9742309954778698e-09
