blockcollect,ID,condition,correctcollect,p,trialcollect,recall_likelihood
train,102,ind,0.4166666666666667,0.0021159928234751506,29,2.147160795906875e-09
train,102,ind,0.5,0.053950910173110524,30,2.147160795906874e-09
train,102,ind,0.5,0.053950904736136326,31,2.147160795906871e-09
train,102,ind,0.5,0.0015873022910146872,32,2.1471607959068763e-09
train,102,ind,0.4166666666666667,0.002886339185551544,33,2.1471607959068768e-09
train,102,ind,0.5,0.00180762037117952,34,2.1471607959068755e-09
train,102,ind,0.5,0.05395089789973299,35,2.1471607959068755e-09
train,102,ind,0.25,6.209546554704061e-05,36,2.147160795906876e-09
train,102,ind,0.5833333333333334,0.009266850979790226,37,2.1471607959068706e-09
train,102,ind,0.5,0.010962320267316387,38,2.1471607959068697e-09
train,102,ind,0.3333333333333333,0.012473719281835867,39,2.1471607959068763e-09
train,102,ind,0.5,0.008137379892019441,40,2.1471607959068743e-09
test,102,m1,0.3333333333333333,0.00018985979002751513,41,2.188598979336071e-09
test,102,m1,0.5,0.000287634631409006,42,2.1917279459502127e-09
test,102,m1,0.16666666666666666,5.501366469533675e-06,43,2.1998756640688635e-09
test,102,m1,0.16666666666666666,0.001523247929717865,44,2.2009450904012837e-09
test,102,m1,0.3333333333333333,1.595545378476652e-08,45,2.19552040915949e-09
test,102,m1,0.16666666666666666,0.00010099233393750114,46,2.1893722631459705e-09
test,102,m1,0.25,0.0038012701489300704,47,2.201296567877296e-09
test,102,m1,0.4166666666666667,0.0021803181445506498,48,2.191271640828239e-09
test,102,m1,0.25,0.00013179487914114017,49,2.199692925619788e-09
test,102,m1,0.4166666666666667,1.3233184362297083e-05,50,2.2006110858980047e-09
test,102,m1,0.3333333333333333,0.0022653554964511637,51,2.188702334444244e-09
test,102,m1,0.3333333333333333,0.0022036978775682873,52,2.1846112546382775e-09
test,102,m1,0.16666666666666666,0.0012413139235840723,53,2.201761955197062e-09
test,102,m1,0.3333333333333333,0.033100372586643376,54,2.1875953022869434e-09
test,102,m1,0.3333333333333333,0.03307127926062475,55,2.181057282350213e-09
test,102,m1,0.3333333333333333,0.03321469629476403,56,2.185319902245984e-09
test,102,m1,0.3333333333333333,0.000459515610944188,57,2.203368346219019e-09
test,102,m1,0.3333333333333333,0.03309354688481235,58,2.195128549033156e-09
test,102,m1,0.16666666666666666,0.00015103317821431783,59,2.1836346190196964e-09
test,102,m1,0.4166666666666667,1.834563185940331e-05,60,2.2031906353013536e-09
test,102,m1,0.3333333333333333,0.000213908897784,61,2.1964224217592756e-09
test,102,m1,0.25,0.0014139482003290434,62,2.202234029074263e-09
test,102,m1,0.3333333333333333,0.03320795273167081,63,2.1970358997642432e-09
test,102,m1,0.4166666666666667,7.080024208762103e-05,64,2.189076554130826e-09
train,103,m1,0.5,0.22493594744130035,1,2.1471607959068743e-09
train,103,m1,0.5,0.0004054331267826384,2,2.186910242631339e-09
train,103,m1,0.4166666666666667,0.008776883769461901,3,2.184530767515109e-09
train,103,m1,0.3333333333333333,0.0008505632723676004,4,2.201302291924579e-09
train,103,m1,0.16666666666666666,0.0013684111879977414,5,2.1994137891860945e-09
train,103,m1,0.4166666666666667,4.725348171750701e-06,6,2.1981436586483085e-09
train,103,m1,0.5,0.00012106405348057188,7,2.191764344053259e-09
train,103,m1,0.5,0.00033645556266627457,8,2.1886884113253906e-09
train,103,m1,0.4166666666666667,0.0001625490180843062,9,2.176151343092057e-09
train,103,m1,0.4166666666666667,0.04296006490476688,10,2.191401381666174e-09
train,103,m1,0.25,4.388227824069925e-05,11,2.1769519424562934e-09
train,103,m1,0.25,0.005305424557024449,12,2.205043930003271e-09
train,103,m1,0.08333333333333333,1.6857341717586165e-05,13,2.195308732733236e-09
train,103,m1,0.6666666666666666,9.798924644221699e-06,14,2.197825540803356e-09
train,103,m1,0.5,2.9612329780917716e-05,15,2.1942294972086695e-09
train,103,m1,0.3333333333333333,0.00014359653794463357,16,2.192121745654927e-09
train,103,m1,0.5,0.0025051852160340154,17,2.1917971572991953e-09
train,103,m1,0.5,0.005100665958339243,18,2.1913348385836804e-09
train,103,m1,0.5,0.0010237434807168725,19,2.1778839804298277e-09
train,103,m1,0.3333333333333333,0.0042049442231869814,20,2.197602434918009e-09
train,103,m1,0.4166666666666667,6.409167661204345e-06,21,2.196448048683936e-09
train,103,m1,0.4166666666666667,0.04235270238143682,22,2.182598144423325e-09
train,103,m1,0.3333333333333333,0.0006939595690452186,23,2.1761651664472147e-09
train,103,m1,0.5,6.446584713479851e-07,24,2.169236063724643e-09
train,103,m1,0.25,2.1796747583682613e-06,25,2.1782055702662206e-09
train,103,m1,0.25,1.559507025223386e-05,26,2.204333652761168e-09
train,103,m1,0.3333333333333333,0.00069595405923821,27,2.1918539520080993e-09
train,103,m1,0.3333333333333333,0.00021998569111531059,28,2.2039671614886633e-09
train,103,m1,0.5833333333333334,0.006055228725259562,29,2.1958006373525697e-09
train,103,m1,0.5,0.004331526865773896,30,2.195817537015511e-09
train,103,m1,0.25,0.0025100225276312557,31,2.20084270224583e-09
train,103,m1,0.25,0.008039682560387788,32,2.186830740681898e-09
train,103,m1,0.4166666666666667,0.0006524683969711039,33,2.1950517969038124e-09
train,103,m1,0.16666666666666666,7.696855112685598e-06,34,2.1888190121487417e-09
train,103,m1,0.4166666666666667,0.003504913711553617,35,2.1890610407730755e-09
train,103,m1,0.25,0.00012521707171001456,36,2.176311505377544e-09
train,103,m1,0.4166666666666667,0.042573160344574056,37,2.204931572939273e-09
train,103,m1,0.4166666666666667,0.0007857058502604951,38,2.195371276945208e-09
train,103,m1,0.4166666666666667,0.04197808149174782,39,2.2033122744279267e-09
train,103,m1,0.4166666666666667,1.4298714235932009e-05,40,2.1994159955467853e-09
test,103,m1,0.3333333333333333,4.068548483872376e-05,41,2.1898786747145762e-09
test,103,m1,0.25,1.7301086369914524e-06,42,2.193180150388846e-09
test,103,m1,0.25,4.368894458425737e-06,43,2.2033645995169186e-09
test,103,m1,0.25,4.858912859828714e-07,44,2.1992509019148724e-09
test,103,m1,0.3333333333333333,6.735855864152865e-05,45,2.201992217612802e-09
test,103,m1,0.25,0.0003450760565441151,46,2.200468672835412e-09
test,103,m1,0.16666666666666666,0.0011742839923811624,47,2.1909833890339906e-09
test,103,m1,0.5,0.00011414374696270991,48,2.1801551770714693e-09
test,103,m1,0.16666666666666666,0.0004257559467855664,49,2.1824170333432227e-09
test,103,m1,0.3333333333333333,0.0005420621983680863,50,2.1848431467827938e-09
test,103,m1,0.16666666666666666,2.4366605535366554e-06,51,2.2018448766422135e-09
test,103,m1,0.3333333333333333,0.00010682628404808247,52,2.1981602824127504e-09
test,103,m1,0.25,8.89462038142979e-06,53,2.19505780374271e-09
test,103,m1,0.3333333333333333,0.0014282502288091743,54,2.1916446052779735e-09
test,103,m1,0.08333333333333333,0.0001920352602612177,55,2.2026122220607026e-09
test,103,m1,0.16666666666666666,0.0001119782655037456,56,2.199158506416399e-09
test,103,m1,0.3333333333333333,0.002458639341088557,57,2.196203075102597e-09
test,103,m1,0.25,5.6382095639047026e-05,58,2.192024150919752e-09
test,103,m1,0.5,0.00020485964689714945,59,2.179471690514488e-09
test,103,m1,0.25,1.1294969607332133e-05,60,2.1917162541443986e-09
test,103,m1,0.4166666666666667,0.0025566075197698836,61,2.1772084034931412e-09
test,103,m1,0.4166666666666667,0.0005970140480529733,62,2.176611612849914e-09
test,103,m1,0.3333333333333333,0.00017643219334856854,63,2.185525616758613e-09
test,103,m1,0.16666666666666666,0.00019550592686831756,64,2.193304258898549e-09
train,104,ind,0.5,0.2855777308215209,1,2.1466229978411226e-09
train,104,ind,0.5,0.16516196380674752,2,2.1466229978411247e-09
train,104,ind,0.4166666666666667,0.015332145847295735,3,2.1466229978411276e-09
train,104,ind,0.3333333333333333,0.0020896200880216936,4,2.1466229978411197e-09
train,104,ind,0.4166666666666667,0.01571900004476046,5,2.146622997841124e-09
train,104,ind,0.3333333333333333,0.0018953755373271508,6,2.146622997841124e-09
train,104,ind,0.4166666666666667,0.015216378416208659,7,2.1466229978411218e-09
train,104,ind,0.16666666666666666,0.0017861770659614445,8,2.1466229978411226e-09
train,104,ind,0.4166666666666667,0.001804797906881104,9,2.146622997841127e-09
train,104,ind,0.5,0.08744901545531661,10,2.146622997841123e-09
train,104,ind,0.4166666666666667,0.013036308094888586,11,2.1466229978411243e-09
train,104,ind,0.5,0.08697326246690183,12,2.146622997841121e-09
train,104,ind,0.5,0.0003104018045285529,13,2.1466229978411263e-09
train,104,ind,0.5833333333333334,0.0017846149762514845,14,2.146622997841122e-09
train,104,ind,0.5833333333333334,0.0002704035247956657,15,2.1466229978411247e-09
train,104,ind,0.3333333333333333,0.0146893898420789,16,2.146622997841125e-09
train,104,ind,0.75,0.012403680011677728,17,2.14662299784112e-09
train,104,ind,0.08333333333333333,8.199205684354548e-05,18,2.1466229978411214e-09
train,104,ind,0.25,0.002202457103945151,19,2.146622997841127e-09
train,104,ind,0.3333333333333333,0.0018912896457284314,20,2.1466229978411218e-09
train,104,ind,0.4166666666666667,0.014539132345289618,21,2.1466229978411267e-09
train,104,ind,0.3333333333333333,0.0029166973186478613,22,2.146622997841123e-09
train,104,ind,0.25,0.0021518610685950144,23,2.1466229978411193e-09
train,104,ind,0.5,0.0024630220381494476,24,2.1466229978411218e-09
train,104,ind,0.4166666666666667,0.012611889387293367,25,2.1466229978411247e-09
train,104,ind,0.5,0.012643033782609262,26,2.1466229978411205e-09
train,104,ind,0.5,0.01240244337634029,27,2.146622997841123e-09
train,104,ind,0.5,0.01264302679145401,28,2.1466229978411263e-09
train,104,ind,0.4166666666666667,0.014955298629867905,29,2.1466229978411263e-09
train,104,ind,0.4166666666666667,0.014955297721912253,30,2.1466229978411263e-09
train,104,ind,0.4166666666666667,0.0018036502394405672,31,2.146622997841126e-09
train,104,ind,0.5,0.012643023535788953,32,2.1466229978411276e-09
train,104,ind,0.4166666666666667,0.01453898147930181,33,2.1466229978411276e-09
train,104,ind,0.5,0.08672297772461472,34,2.146622997841127e-09
train,104,ind,0.25,0.002969999227240874,35,2.146622997841125e-09
train,104,ind,0.25,0.0025327426908061798,36,2.1466229978411263e-09
train,104,ind,0.5,0.08672297603276563,37,2.1466229978411226e-09
train,104,ind,0.6666666666666666,0.0003683293736152249,38,2.1466229978411276e-09
train,104,ind,0.3333333333333333,3.774130474544304e-05,39,2.1466229978411276e-09
train,104,ind,0.5,0.0024630223265480877,40,2.146622997841125e-09
test,104,m1,0.3333333333333333,0.018219156462920254,41,2.1612812911237745e-09
test,104,m1,0.08333333333333333,1.2710357636998687e-05,42,2.1777482083984153e-09
test,104,m1,0.3333333333333333,0.011338713303075582,43,2.197823838606969e-09
test,104,m1,0.3333333333333333,2.541799452843331e-06,44,2.202323316198426e-09
test,104,m1,0.4166666666666667,1.2542511479077919e-05,45,2.1998159005827797e-09
test,104,m1,0.16666666666666666,0.0001329184871200393,46,2.1973464652263616e-09
test,104,m1,0.16666666666666666,0.0014993463730436768,47,2.1838755238221307e-09
test,104,m1,0.4166666666666667,7.621570077539109e-05,48,2.20373111495057e-09
test,104,m1,0.4166666666666667,0.0005039872145757237,49,2.197689471789685e-09
test,104,m1,0.16666666666666666,6.725963766746825e-06,50,2.1869768310697484e-09
test,104,m1,0.3333333333333333,0.0001360099234495155,51,2.185604418801621e-09
test,104,m1,0.25,0.0013867795994881328,52,2.1738662801883768e-09
test,104,m1,0.4166666666666667,0.00029725252959038274,53,2.170360307628558e-09
test,104,m1,0.3333333333333333,0.00034683911521363685,54,2.1653393688740895e-09
test,104,m1,0.16666666666666666,4.917097332186573e-05,55,2.163763870682549e-09
test,104,m1,0.25,0.0001811037352184988,56,2.1836334137509e-09
test,104,m1,0.16666666666666666,0.00011767214278961129,57,2.1951958643584996e-09
test,104,m1,0.4166666666666667,9.866509699525232e-05,58,2.180408840521559e-09
test,104,m1,0.25,1.0088750979156138e-07,59,2.204426687647851e-09
test,104,m1,0.3333333333333333,0.003023275232061876,60,2.195203497378097e-09
test,104,m1,0.3333333333333333,6.87004156324777e-05,61,2.1975709636850615e-09
test,104,m1,0.16666666666666666,1.4006933235377191e-05,62,2.1909563405334557e-09
test,104,m1,0.3333333333333333,1.8397367882889164e-05,63,2.188266314597224e-09
test,104,m1,0.3333333333333333,1.931780161528173e-05,64,2.201036964321168e-09
train,105,ind,0.3333333333333333,0.022008894259311053,1,2.1466229978411226e-09
train,105,ind,0.4166666666666667,0.018360984392209928,2,2.1466229978411247e-09
train,105,ind,0.5,0.12460317164119823,3,2.1466229978411276e-09
train,105,ind,0.3333333333333333,0.0003704469555708317,4,2.1466229978411197e-09
train,105,ind,0.5,0.0002874157420829398,5,2.146622997841124e-09
train,105,ind,0.5833333333333334,0.0017882690156951697,6,2.146622997841124e-09
train,105,ind,0.5,0.012655608151982311,7,2.1466229978411218e-09
train,105,ind,0.3333333333333333,0.0018386387432561848,8,2.1466229978411226e-09
train,105,ind,0.4166666666666667,0.014627318181010322,9,2.146622997841127e-09
train,105,ind,0.5,0.08744901545531661,10,2.146622997841123e-09
train,105,ind,0.3333333333333333,0.0018350566316008249,11,2.1466229978411243e-09
train,105,ind,0.5,0.08697326246690183,12,2.146622997841121e-09
train,105,ind,0.4166666666666667,0.01454953144072556,13,2.1466229978411263e-09
train,105,ind,0.5,0.08680946168822265,14,2.146622997841122e-09
train,105,ind,0.3333333333333333,5.998366436194485e-05,15,2.1466229978411247e-09
train,105,ind,0.3333333333333333,0.00036826181628574347,16,2.146622997841125e-09
train,105,ind,0.3333333333333333,0.0024630104675651614,17,2.14662299784112e-09
train,105,ind,0.4166666666666667,0.0024630153555022863,18,2.1466229978411214e-09
train,105,ind,0.25,0.0020919560589278212,19,2.146622997841127e-09
train,105,ind,0.25,0.0003644187809868899,20,2.1466229978411218e-09
train,105,ind,0.3333333333333333,0.01247841012695424,21,2.1466229978411267e-09
train,105,ind,0.3333333333333333,0.0018191583391726227,22,2.146622997841123e-09
train,105,ind,0.3333333333333333,0.014686963236318908,23,2.1466229978411193e-09
train,105,ind,0.5833333333333334,0.0004247446488724982,24,2.1466229978411218e-09
train,105,ind,0.3333333333333333,0.002113243642079717,25,2.1466229978411247e-09
train,105,ind,0.5,0.08672312384259669,26,2.1466229978411205e-09
train,105,ind,0.3333333333333333,0.014686909904656355,27,2.146622997841123e-09
train,105,ind,0.5,0.01240244083932112,28,2.1466229978411263e-09
train,105,ind,0.4166666666666667,0.012611871537940422,29,2.1466229978411263e-09
train,105,ind,0.6666666666666666,5.488606294832598e-06,30,2.1466229978411263e-09
train,105,ind,0.4166666666666667,0.012611869950536767,31,2.146622997841126e-09
train,105,ind,0.4166666666666667,0.00246302232247422,32,2.1466229978411276e-09
train,105,ind,0.25,0.00246223794388297,33,2.1466229978411276e-09
train,105,ind,0.5,0.08672297772461472,34,2.146622997841127e-09
train,105,ind,0.4166666666666667,0.014538981309775248,35,2.146622997841125e-09
train,105,ind,0.3333333333333333,0.017222471865410132,36,2.1466229978411263e-09
train,105,ind,0.4166666666666667,0.00035907494935836614,37,2.1466229978411226e-09
train,105,ind,0.3333333333333333,0.00042403185485581033,38,2.1466229978411276e-09
train,105,ind,0.4166666666666667,0.014955296435945009,39,2.1466229978411276e-09
train,105,ind,0.16666666666666666,8.635808513283755e-06,40,2.146622997841125e-09
test,105,m1,0.3333333333333333,0.003149524928467228,41,2.160025255744352e-09
test,105,m1,0.4166666666666667,9.820646498690507e-05,42,2.197452373164278e-09
test,105,m1,0.25,6.3810228609368675e-06,43,2.1832421598104326e-09
test,105,m1,0.25,0.00023314209920967637,44,2.196861225290418e-09
test,105,m1,0.16666666666666666,1.2998638092865633e-05,45,2.194264916335677e-09
test,105,m1,0.25,0.0036485603927478624,46,2.1994979267302702e-09
test,105,m1,0.4166666666666667,0.0021418654509718976,47,2.192416323372987e-09
test,105,m1,0.4166666666666667,9.108974296998916e-06,48,2.1870094151430305e-09
test,105,m1,0.16666666666666666,0.014255895790277452,49,2.174968541443967e-09
test,105,m1,0.25,1.9682748903014703e-07,50,2.1778550671669746e-09
test,105,m1,0.4166666666666667,6.61336294557428e-05,51,2.18623267770542e-09
test,105,m1,0.25,3.0705622337538265e-05,52,2.1971935975241192e-09
test,105,m1,0.4166666666666667,0.00015716565084479678,53,2.182322935196232e-09
test,105,m1,0.16666666666666666,0.0003864286220689974,54,2.1769301323137948e-09
test,105,m1,0.16666666666666666,0.002690449368428137,55,2.1993829442832795e-09
test,105,m1,0.5,0.001374580725813281,56,2.1938932409183253e-09
test,105,m1,0.3333333333333333,1.2931472011875525e-05,57,2.181117416445737e-09
test,105,m1,0.25,0.00042387081820350014,58,2.1736676760225897e-09
test,105,m1,0.25,1.632875311694288e-05,59,2.198153338330578e-09
test,105,m1,0.08333333333333333,0.0020329662498085026,60,2.1934144458287126e-09
test,105,m1,0.08333333333333333,0.016382683542196776,61,2.1999442945877604e-09
test,105,m1,0.25,3.689786443155131e-05,62,2.1974764076617764e-09
test,105,m1,0.3333333333333333,6.122080640789634e-06,63,2.197518475717502e-09
test,105,m1,0.25,3.9825435095712286e-05,64,2.198453034974167e-09
train,106,m1,0.3333333333333333,0.011104419147916742,1,2.145212352325566e-09
train,106,m1,0.5833333333333334,5.8897535303165566e-05,2,2.158580103739574e-09
train,106,m1,0.25,0.0017087014470637775,3,2.1573438271409675e-09
train,106,m1,0.3333333333333333,0.0002985537596291271,4,2.1718978653681014e-09
train,106,m1,0.4166666666666667,2.328211018421071e-05,5,2.1782613556052065e-09
train,106,m1,0.5,0.0005958056688624693,6,2.1671762261803793e-09
train,106,m1,0.4166666666666667,0.006767922974968409,7,2.195632906570284e-09
train,106,m1,0.16666666666666666,0.00037592931868896215,8,2.1803880976616336e-09
train,106,m1,0.5,3.64032689039962e-05,9,2.194446431719668e-09
train,106,m1,0.4166666666666667,0.00020946527615009318,10,2.1851039993195396e-09
train,106,m1,0.3333333333333333,0.0006463452573752383,11,2.1895385694845804e-09
train,106,m1,0.25,0.0055597177190530546,12,2.191898218848114e-09
train,106,m1,0.16666666666666666,0.0006422301264257941,13,2.1780265609300117e-09
train,106,m1,0.16666666666666666,0.0008962222592826123,14,2.202942631378988e-09
